0,Fri Nov 26 12:52:36 EST 2021,true,tasks\BasicExpressionOverride.java,expectedTypes,[@StringFormattingSExpression, @LTEEvaluator, @GTEEvaluator+@GTEvaluator+@LTEEvaluator+@LTEvaluator, @GTEEvaluator, @NotEvaluator, @ListEvaluator, @AndEvaluator, @LTEvaluator, @LoadEvaluator, @GTEvaluator, @Main, @CustomOperationRegisterer, @CondEvaluator, @EvalEvaluator, @QuoteEvaluator, @OrEvaluator]
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\ListEvaluator.java,nameNotInDictionary,tempExpr,expr
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\ListEvaluator.java,nameNotInDictionary,exprCache,expr
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\ListEvaluator.java,nameNotInDictionary,evaledExpr,evaled
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\ListEvaluator.java,nameNotInDictionary,evaledExpr,expr
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\ListEvaluator.java,nameNotInDictionary,j,j
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\ListEvaluator.java,minimumLettersInNameCheck,j,j,2
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\ListEvaluator.java,minimumVowelInNameCheck,j,j,1
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\ListEvaluator.java,nameNotInDictionary,expr,expr
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\ListEvaluator.java,methodBlockLimit,ListEvaluator,METHOD_DEF[13x1],2,1
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\ListEvaluator.java,methodBlockLimit,ListEvaluator,METHOD_DEF[13x1],3,1
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\ListEvaluator.java,expectedInterface,main.lisp.evaluator.Evaluator,@ListEvaluator
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\ListEvaluator.java,expectedSignature,eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression,tasks.ListEvaluator:[@ListEvaluator]
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\ListEvaluator.java,publicMethodsOverride,[]
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\ListEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!eval:main.lisp.evaluator.Environment->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.ListEvaluator:[@ListEvaluator]
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\ListEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getTail:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.ListEvaluator:[@ListEvaluator]
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\ListEvaluator.java,expectedMethodCall,main.lisp.parser.terms.ExpressionFactory!newInstance:main.lisp.parser.terms.SExpression;main.lisp.parser.terms.SExpression->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.ListEvaluator:[@ListEvaluator]
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\ListEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getHead:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.ListEvaluator:[@ListEvaluator]
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\LoadEvaluator.java,tags,tasks.LoadEvaluator,@LoadEvaluator
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\LoadEvaluator.java,nameInDictionary,tasks.LoadEvaluator,tasks
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\LoadEvaluator.java,nameInDictionary,tasks.LoadEvaluator,load
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\LoadEvaluator.java,nameInDictionary,argString,arg
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\LoadEvaluator.java,nameInDictionary,argString,string
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\LoadEvaluator.java,nameInDictionary,lispPath,lisp
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\LoadEvaluator.java,nameInDictionary,lispPath,path
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\LoadEvaluator.java,nameInDictionary,retVal,ret
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\LoadEvaluator.java,nameInDictionary,retVal,val
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\LoadEvaluator.java,nameInDictionary,file,file
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\LoadEvaluator.java,nameInDictionary,lines,lines
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\LoadEvaluator.java,nameInDictionary,environment,environment
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\LoadEvaluator.java,nameNotInDictionary,expr,expr
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\LoadEvaluator.java,expectedSignature,eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression,tasks.LoadEvaluator:[@LoadEvaluator]
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\LoadEvaluator.java,publicMethodsOverride,[]
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\LoadEvaluator.java,expectedInterface,main.lisp.evaluator.Evaluator,@LoadEvaluator
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\LoadEvaluator.java,expectedMethodCall,main.lisp.interpreter.InterpreterModelSingleton!newInput:*->.*,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.LoadEvaluator:[@LoadEvaluator]
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\LoadEvaluator.java,expectedMethodCall,main.lisp.parser.terms.StringAtom!getValue:*->.*,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.LoadEvaluator:[@LoadEvaluator]
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\LoadEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getTail:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.LoadEvaluator:[@LoadEvaluator]
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\LoadEvaluator.java,expectedMethodCall,java.nio.file.Files!readAllLines:java.nio.file.Path->List,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.LoadEvaluator:[@LoadEvaluator]
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\LoadEvaluator.java,expectedMethodCall,main.lisp.interpreter.InterpreterModelSingleton!get:->.*,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.LoadEvaluator:[@LoadEvaluator]
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\LoadEvaluator.java,expectedMethodCall,java.nio.file.Paths!get:java.net.URI->Path,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.LoadEvaluator:[@LoadEvaluator]
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\LoadEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getHead:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.LoadEvaluator:[@LoadEvaluator]
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\LoadEvaluator.java,expectedMethodCall,main.lisp.parser.terms.NilAtomicExpressionFactory!newInstance:->.*,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.LoadEvaluator:[@LoadEvaluator]
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\LoadEvaluator.java,expectedMethodCall,main.lisp.parser.terms.TAtomicExpressionFactory!newInstance:->.*,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.LoadEvaluator:[@LoadEvaluator]
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\MainOverride.java,tags,tasks.MainOverride,@Main
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\MainOverride.java,nameInDictionary,tasks.MainOverride,tasks
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\MainOverride.java,nameInDictionary,tasks.MainOverride,main
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\MainOverride.java,nameInDictionary,tasks.MainOverride,override
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\MainOverride.java,nameInDictionary,args,args
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\MainOverride.java,expectedMethodCall,main.lisp.parser.terms.ExpressionFactory!setClass:Class->void,Some method (main:String[]->void),tasks.MainOverride:[@Main]
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\MainOverride.java,expectedMethodCall,@CustomOperationRegisterer!registerAll:->void,Some method (main:String[]->void),tasks.MainOverride:[@Main]
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\MainOverride.java,expectedMethodCall,main.Main!main:String[]->void,Some method (main:String[]->void),tasks.MainOverride:[@Main]
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\MainOverride.java,expectedSignature,main:String[]->.*,tasks.MainOverride:[@Main]
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\NotEvaluator.java,tags,tasks.NotEvaluator,@NotEvaluator
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\NotEvaluator.java,nameInDictionary,tasks.NotEvaluator,tasks
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\NotEvaluator.java,nameInDictionary,tasks.NotEvaluator,not
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\NotEvaluator.java,nameInDictionary,environment,environment
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\NotEvaluator.java,nameNotInDictionary,expr,expr
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\NotEvaluator.java,publicMethodsOverride,[]
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\NotEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!eval:main.lisp.evaluator.Environment->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.NotEvaluator:[@NotEvaluator]
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\NotEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getTail:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.NotEvaluator:[@NotEvaluator]
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\NotEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getHead:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.NotEvaluator:[@NotEvaluator]
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\NotEvaluator.java,expectedMethodCall,main.lisp.parser.terms.NilAtomicExpressionFactory!newInstance:->.*,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.NotEvaluator:[@NotEvaluator]
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\NotEvaluator.java,expectedMethodCall,main.lisp.parser.terms.TAtomicExpressionFactory!newInstance:->.*,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.NotEvaluator:[@NotEvaluator]
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\NotEvaluator.java,expectedSignature,eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression,tasks.NotEvaluator:[@NotEvaluator]
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\NotEvaluator.java,expectedInterface,main.lisp.evaluator.Evaluator,@NotEvaluator
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\OperationRegistererOverride.java,tags,tasks.OperationRegistererOverride,@CustomOperationRegisterer
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\OperationRegistererOverride.java,nameInDictionary,tasks.OperationRegistererOverride,tasks
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\OperationRegistererOverride.java,nameInDictionary,tasks.OperationRegistererOverride,operation
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\OperationRegistererOverride.java,nameInDictionary,tasks.OperationRegistererOverride,override
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\OperationRegistererOverride.java,nameNotInDictionary,tasks.OperationRegistererOverride,registerer
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\OperationRegistererOverride.java,expectedSignature,registerAll:->void,tasks.OperationRegistererOverride:[@CustomOperationRegisterer]
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\OperationRegistererOverride.java,publicMethodsOverride,[]
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\OperationRegistererOverride.java,expectedInterface,main.lisp.evaluator.OperationRegisterer,@CustomOperationRegisterer
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\OperationRegistererOverride.java,expectedMethodCall,main.lisp.evaluator.BuiltinOperationManagerSingleton!get:->.*,Some method (registerAll:->void),tasks.OperationRegistererOverride:[@CustomOperationRegisterer]
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\OperationRegistererOverride.java,expectedMethodCall,main.lisp.evaluator.BuiltinOperationManagerSingleton!registerEvaluator:*->.*,Some method (registerAll:->void),tasks.OperationRegistererOverride:[@CustomOperationRegisterer]
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\OrEvaluator.java,tags,tasks.OrEvaluator,@OrEvaluator
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\OrEvaluator.java,nameInDictionary,tasks.OrEvaluator,tasks
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\OrEvaluator.java,nameInDictionary,tasks.OrEvaluator,or
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\OrEvaluator.java,nameInDictionary,environment,environment
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\OrEvaluator.java,nameNotInDictionary,expr,expr
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\OrEvaluator.java,expectedSignature,eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression,tasks.OrEvaluator:[@OrEvaluator]
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\OrEvaluator.java,publicMethodsOverride,[]
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\OrEvaluator.java,expectedInterface,main.lisp.evaluator.Evaluator,@OrEvaluator
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\OrEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!eval:main.lisp.evaluator.Environment->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.OrEvaluator:[@OrEvaluator]
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\OrEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getTail:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.OrEvaluator:[@OrEvaluator]
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\OrEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getHead:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.OrEvaluator:[@OrEvaluator]
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\QuoteEvaluator.java,tags,tasks.QuoteEvaluator,@QuoteEvaluator
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\QuoteEvaluator.java,nameInDictionary,tasks.QuoteEvaluator,tasks
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\QuoteEvaluator.java,nameInDictionary,tasks.QuoteEvaluator,quote
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\QuoteEvaluator.java,nameInDictionary,environment,environment
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\QuoteEvaluator.java,nameNotInDictionary,expr,expr
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\QuoteEvaluator.java,expectedInterface,main.lisp.evaluator.Evaluator,@QuoteEvaluator
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\QuoteEvaluator.java,expectedSignature,eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression,tasks.QuoteEvaluator:[@QuoteEvaluator]
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\QuoteEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getTail:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.QuoteEvaluator:[@QuoteEvaluator]
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\QuoteEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getHead:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.QuoteEvaluator:[@QuoteEvaluator]
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\QuoteEvaluator.java,publicMethodsOverride,[]
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\TestClassRegistry.java,nameInDictionary,tasks.TestClassRegistry,tasks
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\TestClassRegistry.java,nameInDictionary,tasks.TestClassRegistry,test
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\TestClassRegistry.java,nameInDictionary,tasks.TestClassRegistry,class
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\TestClassRegistry.java,nameInDictionary,tasks.TestClassRegistry,registry
2,Fri Nov 26 13:22:45 EST 2021,true,tasks\TestClassRegistry.java,publicMethodsOverride,[]
2,Fri Nov 26 13:25:34 EST 2021,true,localchecks\RunF21A5Tests.java,expectedTypes,[@StringFormattingSExpression, @LTEEvaluator, @GTEEvaluator+@GTEvaluator+@LTEEvaluator+@LTEvaluator, @GTEEvaluator, @NotEvaluator, @ListEvaluator, @AndEvaluator, @LTEvaluator, @LoadEvaluator, @GTEvaluator, @Main, @CustomOperationRegisterer, @CondEvaluator, @EvalEvaluator, @QuoteEvaluator, @OrEvaluator]
2,Fri Nov 26 13:25:35 EST 2021,true,localchecks\RunF21A5Tests.java,expectedTypes,[@StringFormattingSExpression, @LTEEvaluator, @GTEEvaluator+@GTEvaluator+@LTEEvaluator+@LTEvaluator, @GTEEvaluator, @NotEvaluator, @ListEvaluator, @AndEvaluator, @LTEvaluator, @LoadEvaluator, @GTEvaluator, @Main, @CustomOperationRegisterer, @CondEvaluator, @EvalEvaluator, @QuoteEvaluator, @OrEvaluator]
2,Fri Nov 26 13:25:35 EST 2021,true,localchecks\RunF21A5Tests.java,nameNotInDictionary,localchecks.RunF21A5Tests,localchecks
2,Fri Nov 26 13:25:35 EST 2021,true,localchecks\RunF21A5Tests.java,nameInDictionary,localchecks.RunF21A5Tests,run
2,Fri Nov 26 13:25:35 EST 2021,true,localchecks\RunF21A5Tests.java,nameInDictionary,localchecks.RunF21A5Tests,a
2,Fri Nov 26 13:25:35 EST 2021,true,localchecks\RunF21A5Tests.java,nameInDictionary,localchecks.RunF21A5Tests,tests
2,Fri Nov 26 13:25:35 EST 2021,true,localchecks\RunF21A5Tests.java,nameInDictionary,args,args
2,Fri Nov 26 13:25:35 EST 2021,true,localchecks\RunF21A5Tests.java,liberalMagicNumber,600,EXPR 600
2,Fri Nov 26 13:25:35 EST 2021,true,localchecks\RunF21A5Tests.java,liberalMagicNumber,2000,EXPR 2000
2,Fri Nov 26 13:25:35 EST 2021,true,localchecks\RunF21A5Tests.java,liberalMagicNumber,5,EXPR 5
2,Fri Nov 26 13:25:35 EST 2021,true,tasks\AbstractComparatorEvaluator.java,nameNotInDictionary,tasks.AbstractComparatorEvaluator,comparator
2,Fri Nov 26 13:25:35 EST 2021,true,tasks\AbstractComparatorEvaluator.java,nameNotInDictionary,firstEvaled,evaled
2,Fri Nov 26 13:25:35 EST 2021,true,tasks\AbstractComparatorEvaluator.java,nameNotInDictionary,secondEvaled,evaled
2,Fri Nov 26 13:25:35 EST 2021,true,tasks\AbstractComparatorEvaluator.java,nameNotInDictionary,expr,expr
2,Fri Nov 26 13:25:35 EST 2021,true,tasks\AbstractComparatorEvaluator.java,nameNotInDictionary,comparator,comparator
2,Fri Nov 26 13:25:35 EST 2021,true,tasks\AbstractComparatorEvaluator.java,nameInDictionary,tasks.AbstractComparatorEvaluator,tasks
2,Fri Nov 26 13:25:35 EST 2021,true,tasks\AbstractComparatorEvaluator.java,nameInDictionary,tasks.AbstractComparatorEvaluator,abstract
2,Fri Nov 26 13:25:35 EST 2021,true,tasks\AbstractComparatorEvaluator.java,nameInDictionary,firstEvaled,first
2,Fri Nov 26 13:25:35 EST 2021,true,tasks\AbstractComparatorEvaluator.java,nameInDictionary,secondEvaled,second
2,Fri Nov 26 13:25:35 EST 2021,true,tasks\AbstractComparatorEvaluator.java,nameInDictionary,firstInt,first
2,Fri Nov 26 13:25:35 EST 2021,true,tasks\AbstractComparatorEvaluator.java,nameInDictionary,firstInt,int
2,Fri Nov 26 13:25:35 EST 2021,true,tasks\AbstractComparatorEvaluator.java,nameInDictionary,secondInt,second
2,Fri Nov 26 13:25:35 EST 2021,true,tasks\AbstractComparatorEvaluator.java,nameInDictionary,secondInt,int
2,Fri Nov 26 13:25:35 EST 2021,true,tasks\AbstractComparatorEvaluator.java,nameInDictionary,firstDec,first
2,Fri Nov 26 13:25:35 EST 2021,true,tasks\AbstractComparatorEvaluator.java,nameInDictionary,firstDec,dec
2,Fri Nov 26 13:25:35 EST 2021,true,tasks\AbstractComparatorEvaluator.java,nameInDictionary,secondDec,second
2,Fri Nov 26 13:25:35 EST 2021,true,tasks\AbstractComparatorEvaluator.java,nameInDictionary,secondDec,dec
2,Fri Nov 26 13:25:35 EST 2021,true,tasks\AbstractComparatorEvaluator.java,nameInDictionary,correctArgs,correct
2,Fri Nov 26 13:25:35 EST 2021,true,tasks\AbstractComparatorEvaluator.java,nameInDictionary,correctArgs,args
